"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"3133",3133,1,1,7354.54243607955,811.250615618739,0.110306062228827,8562.5,4943.7001953125,0,-1019.59091174606,6334.95152328954,2704.04456755299,0.426845344847859,9770.900390625,0,0.0909090909090909,-5475.43343452257,1019.59091279001,-1892.79395193425,-0.316539282619032,-0.0909090909090909,-0.160946916167816,-0.864321283973985,1,1
"3134",3134,1,1,6459.04844341856,2547.86283566378,0.394464116190353,8716.7998046875,0,0.121212121212121,2.87508282781346e-06,5351.0576097893,3155.01833519053,0.589606497492888,8951.2998046875,0,0.181818181818182,-2769.88000678678,1107.99083362926,-607.155499526759,-0.195142381302536,-0.0606060606060606,5.37292445245542e-10,-0.517632253055829,0,1
"3135",3135,1,1,6373.17880341501,2700.05000606813,0.423658285661361,8576,0,0.121212121212121,91.4599932552428,5692.76671253551,2915.91227136973,0.512213554254536,8874.900390625,0,0.121212121212121,-1559.76000089396,680.412090879498,-215.862265301599,-0.0885552685931751,0,0.0160660005711893,-0.273989797870929,0,1
"3136",3136,1,1,5979.64238577178,2829.52246907111,0.473192590213053,8426.7001953125,0,0.151515151515152,800.080006610835,5426.73940207741,2876.52945071869,0.530065889955491,9397.7998046875,0,0.0909090909090909,-1208.67273223307,552.902983694366,-47.0069816475843,-0.0568732997424378,0.0606060606060606,0.147432914560916,-0.222725405198263,0,1
"3137",3137,1,1,5606.15755948153,2930.76385188491,0.522775862217464,8312.599609375,0,0.181818181818182,4890.25000767922,7163.88788766572,1507.94857386969,0.21049304477056,8508.900390625,0,0.0303030303030303,-6.28340058028698e-06,-1557.73032818419,1422.81527801522,0.312282817446903,0.151515151515152,0.682625144943838,-8.77093650656552e-10,0,1
"3138",3138,1,1,5469.99091500947,2924.17095015791,0.534584242568682,8145.2001953125,0,0.181818181818182,423.518772559995,5852.0302882339,3140.55390025319,0.536660568310385,8500.099609375,0,0.212121212121212,-209.028565769629,-382.039373224432,-216.38295009528,-0.00207632574170247,-0.0303030303030303,0.0723712543681673,-0.03571898221202,0,1
"3139",3139,1,1,7075.28784919508,741.66226748828,0.104824324224866,8355.900390625,5491.2998046875,0,-2021.51512895838,5053.77271987453,2915.65690630042,0.576926796655155,8801.5,0,0.121212121212121,-5684.97497655003,2021.51512932055,-2173.99463881214,-0.472102472430289,-0.121212121212121,-0.400001195346309,-1.1248972384914,1,1
"3140",3140,1,1,7012.81818181818,751.960260875837,0.107226544504663,8344.900390625,5455,0,-1740.36061452421,5272.45756392045,2866.7041106355,0.543713074193792,9234.2998046875,0,0.121212121212121,-5654.77490666355,1740.36061789773,-2114.74384975967,-0.436486529689129,-0.121212121212121,-0.330085276823002,-1.07251217067337,1,1
"3141",3141,1,1,6900.10907907197,759.701870934833,0.110099979903073,8222.099609375,5323,0,-1414.43939682506,5485.66968143348,2924.25518861135,0.533071686490463,8785.099609375,0,0.151515151515152,-5627.50000243605,1414.43939763849,-2164.55331767651,-0.422971706587391,-0.151515151515152,-0.257842611561594,-1.02585469582367,1,1
"3142",3142,1,1,6857.08487215909,781.260717481318,0.11393481808186,8003.2001953125,5203,0,-1770.10005367006,5086.9848170425,2986.46497514435,0.587079592834452,8695.099609375,0,0.151515151515152,-5423.93994378326,1770.1000551166,-2205.20425766303,-0.473144774752592,-0.151515151515152,-0.347966451116553,-1.06623867356786,1,1
"3143",3143,1,1,6838.27576053504,761.133743166571,0.111304920980113,7996.39990234375,5217.60009765625,0,-1441.03638069075,5397.23937618371,3174.4141186687,0.588155146995402,8110,0,0.242424242424242,-5762.0000025238,1441.03638435133,-2413.28037550213,-0.476850226015289,-0.242424242424242,-0.266995084014539,-1.06758281427162,1,1
"3144",3144,1,1,6834.23333925189,786.943952152475,0.115147363733211,8133.60009765625,5231.10009765625,0,-2135.88788405706,4698.34545158617,3438.22729151865,0.73179533666642,7897.60009765625,0,0.333333333333333,-5918.33638154801,2135.88788766572,-2651.28333936617,-0.616647972933209,-0.333333333333333,-0.454604265707193,-1.25966394819903,1,1
"3145",3145,1,1,6826.30001183712,764.213731122759,0.111951383589584,8121.2001953125,5113.2001953125,0,-1720.54851453874,5105.75149443655,3246.17569819552,0.635788032718139,8161.89990234375,0,0.272727272727273,-5841.36670412847,1720.54851740057,-2481.96196707276,-0.523836649128555,-0.272727272727273,-0.336982423922026,-1.14407579579489,1,1
"3146",3146,1,1,6782.78781960227,789.189793951165,0.116351832747945,8192,5154.39990234375,0,-1469.32116697815,5313.46664891098,3127.88886748133,0.588671967692204,8161.60009765625,0,0.242424242424242,-5690.03741517111,1469.32117069129,-2338.69907353017,-0.472320134944259,-0.242424242424242,-0.276527785730865,-1.07087101343476,1,1
"3147",3147,1,1,6725.33938506155,784.595918793908,0.116662650592276,7817.89990234375,5095.7001953125,0,-836.815118922453,5888.52426609848,2611.40005828784,0.443472751453575,7982.7998046875,0,0.151515151515152,-5407.44004317715,836.815118963068,-1826.80413949393,-0.326810100861299,-0.151515151515152,-0.142109479575414,-0.918301394172553,1,1
"3148",3148,1,1,6717.80908203125,781.027108412059,0.116262176979865,7868,5062.7998046875,0,-833.412091817707,5884.39698745265,2614.23381416127,0.444265371581085,7974.7998046875,0,0.151515151515152,-5402.33984857053,833.412094578598,-1833.20670574921,-0.328003194601221,-0.151515151515152,-0.141630840610312,-0.918078753029406,1,1
"3149",3149,1,1,5470.07879083807,2688.2158927236,0.491440067961386,8668.2998046875,1571.19995117188,0,1745.50000269184,6320.1182084517,2460.8974129401,0.389375219224415,8617.2001953125,0,0.0606060606060606,-1587.44995811752,-850.039417613637,227.318479783494,0.102064848736971,-0.0606060606060606,0.276181543623287,-0.251174092914065,0,1
"3150",3150,1,1,6203.76358309659,2497.68295608359,0.402607694930386,9123.599609375,1540.09997558594,0,231.076972972371,6312.21822102865,2672.04955642634,0.423313875227669,9376.7998046875,0,0.0606060606060606,-1724.75000588182,-108.454637932055,-174.36660034275,-0.0207061802972833,-0.0606060606060606,0.036607887256267,-0.273239920656728,0,1
"3151",3151,1,1,6262.96363044508,2446.7227903258,0.390665335885389,9186.7998046875,1529.19995117188,0,6.00711882863501,6179.80903764205,2584.14841829163,0.418159914416648,8529.2998046875,0,0.0606060606060606,-1791.94995519483,83.1545928030309,-137.425627965828,-0.0274945785312595,-0.0606060606060606,0.000972055737004954,-0.289968499718976,0,1
"3152",3152,1,1,6300.94546046402,2390.9841051428,0.379464339144863,9115.900390625,1684.90002441406,0,200.518757808862,6375.80905983665,2577.08513802157,0.404197351871074,9237.099609375,0,0.0606060606060606,-1855.75000156425,-74.863599372633,-186.101032878772,-0.0247330127262108,-0.0606060606060606,0.0314499314403871,-0.291061100504756,0,1
"3153",3153,1,1,6361.89395419034,2444.40149847939,0.384225439166485,8908.099609375,1673.69995117188,0,568.854609436628,6496.39699485085,2466.17681095837,0.379622244901767,8865.2001953125,0,0.0606060606060606,-1815.19995193657,-134.503040660511,-21.7753124789788,0.00460319426471878,-0.0606060606060606,0.0875646315777054,-0.279416413956125,0,1
"3154",3154,1,1,6374.93937174479,2516.00808304899,0.394671688047814,8909.400390625,1457,0,36.0455035576597,6269.98182262074,2596.60432482223,0.414132671877014,8810.599609375,0,0.0606060606060606,-1711.34998308541,104.957549124053,-80.5962417732444,-0.0194609838291993,-0.0606060606060606,0.00574890080663636,-0.272943372325456,0,1
"3155",3155,1,1,6415.33330743963,2560.83175036631,0.399173609171109,9346.5,1396.09997558594,0,49.5749879469254,6314.20302142519,2683.89767145839,0.425057234040695,9021.599609375,0,0.0606060606060606,-1763.35004031128,101.130286014441,-123.06592109208,-0.0258836248695852,-0.0606060606060606,0.00785134525746303,-0.279267238371641,0,1
"3156",3156,1,1,6735.16670365767,2206.97541165286,0.327679404053105,9403.099609375,2270.69995117188,0,-2270.69994430327,2369.27576053504,3136.3556795659,1.32376135011724,8803.7001953125,0,0.545454545454545,-5453.2522043512,4365.89094312263,-929.380267913043,-0.996081946064131,-0.545454545454545,-0.958394114406712,-2.30165365095354,1,1
"3157",3157,1,1,7024.1484596946,2056.61231512742,0.292791692392111,9787.2001953125,2351.19995117188,0,-2351.19994568806,2034.8242261482,2889.66227755772,1.42010412517433,8704.099609375,0,0.575757575757576,-5945.60523061833,4989.3242335464,-833.049962430301,-1.12731243278222,-0.575757575757576,-1.15548061374261,-2.92192571437632,1,1
"3158",3158,1,1,7354.95454545455,2068.32091028086,0.281214642116193,9813.599609375,2006.19995117188,0,-2006.1999464492,1980.55452589555,3115.07828736891,1.57283136951776,9381.599609375,0,0.545454545454545,-6546.87731796573,5374.40001955899,-1046.75737708804,-1.29161672740157,-0.545454545454545,-1.0129486061698,-3.305577923943,1,1
"3159",3159,1,1,7010.23333555279,2241.23116646372,0.31970849744718,9814.099609375,1866.30004882812,0,-1866.30004882812,0,0,-999999,0,0,1,-7010.23333813953,7010.23333555279,2241.23116646372,-999999,-1,-999999,-999999,1,1
"3160",3160,1,1,7475.7636829723,1832.21831791424,0.245087779070321,9688.900390625,1998.59997558594,0,-1998.59997558594,0,0,-999999,0,0,1,-7475.76368571703,7475.7636829723,1832.21831791424,-999999,-1,-999999,-999999,1,1
"3161",3161,1,1,7524.50905539773,1572.90570662397,0.209037652163584,9615.599609375,2003.5,0,-2003.5,0,0,-999999,0,0,1,-7524.50905754064,7524.50905539773,1572.90570662397,-999999,-1,-999999,-999999,1,1
"3162",3162,1,1,6943.90909830729,1674.67842142428,0.241172284618835,9264.2998046875,2839.39990234375,0,-2839.39990234375,0,0,-999999,0,0,1,-6943.90909947524,6943.90909830729,1674.67842142428,-999999,-1,-999999,-999999,1,1
"3163",3163,1,1,7818.92422762784,768.681478807703,0.0983103885431706,9729.2998046875,5868,0,-5868,0,0,-999999,0,0,1,-7818.92423433574,7818.92422762784,768.681478807703,-999999,-1,-999999,-999999,1,1
"3164",3164,1,1,7309.80300810843,1129.77130255041,0.154555642785066,9217,3357.30004882812,0,-3357.30004882812,0,0,-999999,0,0,1,-7309.80301009609,7309.80300810843,1129.77130255041,-999999,-1,-999999,-999999,1,1
"3165",3165,1,1,7480.87273615057,927.511984852362,0.123984462450518,9166.400390625,4441.7998046875,0,-4441.79980300922,193.848484848485,1113.5747651486,5.74456264653803,6397,0,0.96969696969697,-7428.19999899652,7287.02425130208,-186.062780296236,-5.62057818408751,-0.96969696969697,-22.9137710644528,-38.3196185660287,1,1
"3166",3166,1,1,7241.46363784328,1110.48150014598,0.153350421362706,8431.599609375,3924.10009765625,0,-3924.10009646444,430.709087949811,1726.629599507,4.00880698321416,7612.39990234375,0,0.939393939393939,-7168.86130602249,6810.75454989347,-616.148099361025,-3.85545656185145,-0.939393939393939,-9.11079010462325,-16.6443232952119,1,1
"3167",3167,1,1,7431.91817589962,792.460879130128,0.106629386973061,8989.5,5183.60009765625,0,-1670.75150651948,5761.16666666667,2707.37663618251,0.469935482312467,9045.2998046875,0,0.0606060606060606,-5623.15014884044,1670.75150923295,-1914.91575705238,-0.363306095339406,-0.0606060606060606,-0.290002286548351,-0.976043651258213,1,1
"3168",3168,1,1,7365.14241536458,889.765697751578,0.120807670452566,8808.400390625,4144.60009765625,0,-1011.54841345678,6353.59400153883,2552.09058176466,0.401676685848443,9693.7998046875,0,0.0606060606060606,-5091.50000203553,1011.54841382576,-1662.32488401308,-0.280869015395877,-0.0606060606060606,-0.159208853006942,-0.801357468041297,1,1
"3169",3169,1,1,7451.99088541667,719.642230700741,0.0965704657676192,8575.7001953125,5751.2998046875,0,-1044.77269576977,6407.21818773674,2361.34338393645,0.368544244123917,9035.7001953125,0,0.0606060606060606,-5938.549807959,1044.77269767992,-1641.70115323571,-0.271973778356297,-0.0606060606060606,-0.163061825765422,-0.926853063834355,1,1
"3170",3170,1,1,7418.16967033617,778.100125418091,0.104891120046709,8816.2998046875,5242,0,-980.242356608389,6437.92731267756,2253.14664186626,0.349980130628279,8857.2001953125,0,0.0606060606060606,-5682.00000446872,980.242357658617,-1475.04651644817,-0.24508901058157,-0.0606060606060606,-0.152260550484641,-0.882582192762527,1,1
"3171",3171,1,1,7499.1181640625,679.390080450508,0.0905959961674296,8839.599609375,6065.7001953125,0,-4125.08178963302,3374.03636955492,3831.08775678773,1.13546131018531,8943.7998046875,0,0.515151515151515,-7003.88827459609,4125.08179450758,-3151.69767633722,-1.04486531401788,-0.515151515151515,-1.22259553182504,-2.07581884350582,1,1
"3172",3172,1,1,7022.21215820312,1537.39764204777,0.21893352228782,9176.2998046875,1873,0,-1873,0,0,-999999,0,0,1,-7022.21216366143,7022.21215820312,1537.39764204777,-999999,-1,-999999,-999999,1,1
"3173",3173,1,1,6524.3242224491,1822.20538594627,0.279294119025595,9161.5,1863.09997558594,0,-1194.63030536341,5329.69391424006,2928.42130271438,0.549453936724232,9153.599609375,0,0.0606060606060606,-2921.02305805721,1194.63030820904,-1106.21591676811,-0.270159817698637,-0.0606060606060606,-0.224146137580538,-0.548065818611595,1,1
"3174",3174,1,1,7093.07571318655,1240.45774593188,0.174882913434263,9193.599609375,3346,0,-2186.01208130613,4907.06362822562,2992.981853296,0.609933369536978,9616.7001953125,0,0.0303030303030303,-4138.19284956932,2186.01208496094,-1752.52410736412,-0.435050456102714,-0.0303030303030303,-0.445482725908037,-0.843313468724204,1,1
"3175",3175,1,1,7186.14849668561,1223.75542647925,0.170293645760824,9262.599609375,3298,0,-2939.07278106041,4247.07571364894,3091.93354218902,0.728014697796037,8729,0,0.0909090909090909,-4966.38334148746,2939.07278303666,-1868.17811570977,-0.557721052035214,-0.0909090909090909,-0.692022694960449,-1.16936538840757,1,1
"3176",3176,1,1,7500.52420691288,1031.05756665929,0.137464734226045,9366.599609375,4515.7998046875,0,-2810.87569552287,4689.64850893888,3266.24563975665,0.696479839273861,9103.7001953125,0,0.0303030303030303,-5603.98562689591,2810.875697974,-2235.18807309736,-0.559015105047816,-0.0303030303030303,-0.59937875731307,-1.19496922129968,1,1
"3177",3177,1,1,6481.47883004853,1686.11625884652,0.260143757784039,8469.900390625,1955.40002441406,0,-1719.17274456395,4762.30608391039,3195.1003689466,0.67091453439781,9008.900390625,0,0.0606060606060606,-3744.04293422221,1719.17274613814,-1508.98411010008,-0.410770776613771,-0.0606060606060606,-0.360995852486726,-0.786182758573957,1,1
"3178",3178,1,1,6602.22124689276,1765.9313734577,0.267475340104486,8521.2001953125,1843.59997558594,0,-1843.59997375452,4712.06665408973,3142.25867833949,0.666853614138129,9738.7998046875,0,0.0606060606060606,-3742.25335539559,1890.15459280303,-1376.32730488179,-0.399378274033643,-0.0606060606060606,-0.391250826673771,-0.794185148494788,1,1
"3179",3179,1,1,6894.54239169034,1495.67031899208,0.216935401078212,8547.099609375,1535.80004882812,0,-1535.80004265152,4419.09699665416,3211.79076029173,0.726797977669076,9271,0,0.0909090909090909,-4854.55561558512,2475.44539503618,-1716.12044129966,-0.509862576590864,-0.0909090909090909,-0.347537074613732,-1.09854018123174,1,1
"3180",3180,1,1,6932.70303622159,1577.29220857054,0.22751475150884,8778.7001953125,0,0.0303030303030303,7.17072089173598e-06,4516.40306553696,3145.1425862565,0.69638217418103,8465.7001953125,0,0.0606060606060606,-4840.390031099,2416.29997068463,-1567.85037768596,-0.46886742267219,-0.0303030303030303,1.58770614307061e-09,-1.07173561811484,0,1
"3181",3181,1,1,6557.37272135417,2126.09040654575,0.324229000987257,8568.400390625,0,0.0606060606060606,5.06918877363205e-06,4720.19997105454,3292.86278321775,0.697610864668958,8621.599609375,0,0.0909090909090909,-3833.31428606715,1837.17275029963,-1166.77237667199,-0.3733818636817,-0.0303030303030303,1.07393517323791e-09,-0.812108450822847,0,1
"3182",3182,1,1,7390.30604876894,740.119042976619,0.100147279164427,8511.900390625,5602.89990234375,0,-2502.49091895824,4887.81512821082,3039.7600619634,0.621905694513472,8517.7001953125,0,0.121212121212121,-5924.89990479678,2502.49092055812,-2299.64101898679,-0.521758415349045,-0.121212121212121,-0.511985591376954,-1.21217757819854,1,1
"3183",3183,1,1,7400.2939305161,743.490725125098,0.100467728999144,8459.7998046875,5603.2001953125,0,-2922.41818993085,4477.8757388953,3185.08515817394,0.711293779438307,8114.2998046875,0,0.151515151515152,-6126.11430040525,2922.4181916208,-2441.59443304884,-0.610826050439164,-0.151515151515152,-0.652634945750373,-1.36808492633978,1,1
"3184",3184,1,1,7357.03938802083,720.149222539231,0.0978857369870577,8492.099609375,5688.60009765625,0,-5688.60009270287,179.451512192235,1030.87045380428,5.74456264653803,5921.89990234375,0,0.96969696969697,-7321.56876406038,7177.5878758286,-310.721231265046,-5.64667690955097,-0.96969696969697,-31.6999284275133,-40.7997050268223,1,1
"3185",3185,1,1,7151.90001331676,922.050000716079,0.128923782351436,8291.099609375,3952.19995117188,0,-1620.83942382148,5531.060583866,2383.17872575415,0.430871925848333,8519.099609375,0,0.0303030303030303,-3952.19995127573,1620.83942945076,-1461.12872503807,-0.301948143496898,-0.0303030303030303,-0.293043151353185,-0.714546494537452,1,1
"3186",3186,1,1,7071.27573094223,858.416086527141,0.121394797655947,8183.7998046875,4586.60009765625,0,-1567.12119032437,5504.15453639175,2682.49918690254,0.487358988408973,9707.400390625,0,0.0606060606060606,-5116.79993757721,1567.12119455049,-1824.0831003754,-0.365964190753026,-0.0606060606060606,-0.284716059471633,-0.929625050268216,1,1
"3187",3187,1,1,7157.82723721591,724.841531463677,0.10126558066322,8637.2001953125,5677.2998046875,0,-1953.40906382632,5204.41817127575,2758.62979295926,0.530055368760472,9386.599609375,0,0.0606060606060606,-5818.00000116997,1953.40906594016,-2033.78826149559,-0.428789788097252,-0.0606060606060606,-0.375336685012665,-1.11789633532538,1,1
"3188",3188,1,1,7225.45762310606,719.371252868959,0.0995606493585271,8405.5,5655.7001953125,0,-2455.5152071607,4769.9424124053,2886.09982620503,0.605059679273921,8452.099609375,0,0.121212121212121,-5920.97497875023,2455.51521070076,-2166.72857333607,-0.505499029915394,-0.121212121212121,-0.514789277282381,-1.24130953098121,1,1
"3189",3189,1,1,7061.37276574337,1008.8868368254,0.142874037427932,8556.5,4067.10009765625,0,-1551.4969838506,5509.87577681108,2743.07487152257,0.497846953840068,9614.900390625,0,0.0909090909090909,-4920.50000057398,1551.49698893229,-1734.18803469717,-0.354972916412135,-0.0909090909090909,-0.281584748313246,-0.893032837742449,1,1
"3190",3190,1,1,6985.49396306818,1223.28101401874,0.17511732462817,8437.7001953125,3096.89990234375,0,-1281.72123274489,5703.77272357363,2804.26281170884,0.491650517580908,9521,0,0.0909090909090909,-4013.31251741466,1281.72123949456,-1580.9817976901,-0.316533192952738,-0.0909090909090909,-0.224714639741439,-0.703624199615754,1,1
"3191",3191,1,1,7268.14543383049,749.548559080484,0.103127897742884,8316.599609375,5500.2001953125,0,-1737.4514705319,5530.69396232836,3039.31952228267,0.54953673860543,9342.900390625,0,0.151515151515152,-5920.72011775926,1737.45147150213,-2289.77096320219,-0.446408840862546,-0.151515151515152,-0.314147100231243,-1.07052029240589,1,1
"3192",3192,1,1,7298.69395123106,1056.36155728617,0.144732956929642,8669,4399.2998046875,0,-1664.99395900188,5633.69999001243,3069.2388382757,0.544799837356786,9652.400390625,0,0.121212121212121,-5378.93998172344,1664.99396121863,-2012.87728098953,-0.400066880427144,-0.121212121212121,-0.295541821885018,-0.954779273170272,1,1
"3193",3193,1,1,7406.52422170928,970.497068554618,0.131032727296023,8733.900390625,4376.60009765625,0,-2026.4151420607,5380.10907907197,2906.56086706339,0.540241995904802,8728.900390625,0,0.121212121212121,-5498.3750038313,2026.41514263731,-1936.06379850877,-0.409209268608779,-0.121212121212121,-0.376649453064665,-1.0219820682111,1,1
"3194",3194,1,1,7428.51816998106,940.451058870371,0.126600088651701,8748.599609375,4500.39990234375,0,-1407.67875378498,6020.83941465436,2566.43746366313,0.426259078994297,9076.2998046875,0,0.0606060606060606,-4991.75000139398,1407.6787553267,-1625.98640479276,-0.299658990342596,-0.0606060606060606,-0.233801079357601,-0.82907874759861,1,1
"3195",3195,1,1,7444.63636363636,847.298711693626,0.113813310725597,8634.5,5070.39990234375,0,-1453.74844982046,5990.88790986032,2532.9587423496,0.422801891883278,8357.5,0,0.0606060606060606,-5315.75000332967,1453.74845377604,-1685.66003065598,-0.308988581157681,-0.0606060606060606,-0.242659931498261,-0.88730586906501,1,1
"3196",3196,1,1,6352.10914565578,2686.37690444243,0.422911011577886,8555.2001953125,0,0.121212121212121,503.950012649513,6158.92121656013,2759.98319942779,0.44812770002752,9598.2001953125,0,0.0909090909090909,-548.642791994678,193.187929095644,-73.6062949853585,-0.0252166884496335,0.0303030303030303,0.0818243966645474,-0.0890809888133469,0,1
"3197",3197,1,1,6096.76666814631,2894.15680975684,0.47470355473466,8550.599609375,0,0.151515151515152,875.25996258468,5982.13938950047,2799.69312063242,0.468008673543498,9779.7001953125,0,0.0909090909090909,-315.55005466357,114.627278645834,94.4636891244177,0.00669488119116263,0.0606060606060606,0.146312197960631,-0.0527486964308131,0,1
"3198",3198,1,1,6655.50909238873,2122.62874501337,0.318928081315494,8442.2001953125,0,0.0606060606060606,2.04029493033886e-06,5150.63937470407,2988.02489562887,0.580126985846402,9405.2998046875,0,0.121212121212121,-3241.46154217469,1504.86971768466,-865.396150615503,-0.261198904530907,-0.0606060606060606,3.96124593843475e-10,-0.62933187636747,0,1
"3199",3199,1,1,7069.19093276515,964.750459193398,0.136472542384144,8308.7001953125,4219.10009765625,0,-355.481828524507,6713.70910274621,2307.62933916183,0.343718994053214,8444.900390625,0,0.0909090909090909,-4913.53336595473,355.48183001894,-1342.87887996843,-0.20724645166907,-0.0909090909090909,-0.0529486492614193,-0.731865693130027,1,1
"3200",3200,1,1,7039.07278349905,915.320102337949,0.130034186389383,8235.900390625,3678.10009765625,0,-361.869696881523,6677.2030806108,2296.79325996548,0.343975348995283,8568.2001953125,0,0.0909090909090909,-5042.20003618017,361.869702888258,-1381.47315762753,-0.2139411626059,-0.0909090909090909,-0.0541948017025748,-0.755136540750373,1,1
"3201",3201,1,1,7103.68486624053,727.790434926462,0.102452522687937,8335.900390625,5572.10009765625,0,-1390.93938951129,5712.74547230114,3102.49978536462,0.543083846533584,8243.099609375,0,0.212121212121212,-5948.32861394243,1390.93939393939,-2374.70935043816,-0.440631323845647,-0.212121212121212,-0.24348002134095,-1.04123816521908,1,1
"3202",3202,1,1,5144.25454619437,2439.2582701257,0.474171378616989,7463.5,0,0.151515151515152,6.04991419095313e-06,4800.69392903646,2940.26728086028,0.612467140026654,7582.89990234375,0,0.242424242424242,-1562.10003544703,343.560617157907,-501.009010734581,-0.138295761409664,-0.0909090909090909,1.26021660209598e-09,-0.325390466157162,0,1
"3203",3203,1,1,4892.47275242661,2579.88360870826,0.527316908904331,7331.60009765625,0,0.181818181818182,116.046435819628,5004.5000147964,2760.79277882015,0.551662058279055,7546.60009765625,0,0.212121212121212,-261.933297370314,-112.027262369792,-180.909170111881,-0.0243451493747243,-0.0303030303030303,0.0231884175195369,-0.0523395537208266,0,1
"3204",3204,1,1,6883.84849964489,828.219932726674,0.120313503815402,8314.2998046875,4627.2001953125,0,-771.918173908826,6111.93032374527,2710.51454208939,0.443479293531678,7998.2998046875,0,0.151515151515152,-5441.80000493778,771.918175899621,-1882.29460936271,-0.323165789716276,-0.151515151515152,-0.126296952520854,-0.890357009437103,1,1
"3205",3205,1,1,6885.06668738163,827.245435883206,0.120150678772554,8303.7998046875,4708.10009765625,0,-1714.69998629493,5170.36669921875,3277.68242638987,0.633936162958255,7910.7998046875,0,0.272727272727273,-5834.18891112447,1714.69998816288,-2450.43699050666,-0.5137854841857,-0.272727272727273,-0.331639917639503,-1.12838977397986,1,1
"3206",3206,1,1,6877.5302586411,828.039980601865,0.120397868051761,8221,5053.39990234375,0,-2394.07569349417,4483.45456025095,3499.86252619979,0.780617374207067,7909.89990234375,0,0.363636363636364,-5998.10832180455,2394.07569839015,-2671.82254559793,-0.660219506155306,-0.363636363636364,-0.533980139939274,-1.33783185291585,1,1
"3207",3207,1,1,6846.06665778883,783.502191838224,0.114445597888946,8215.400390625,5151.89990234375,0,-2086.52728309979,4759.53937322443,3471.86266628306,0.729453502541567,8171.89990234375,0,0.333333333333333,-5945.56361449043,2086.52728456439,-2688.36047444483,-0.615007904652621,-0.333333333333333,-0.438388490877476,-1.24918887065798,1,1
"3208",3208,1,1,6838.13331557765,787.324207180072,0.115137300026968,8053.7998046875,5054.2998046875,0,-2537.86662180418,4300.26669034091,3568.90389968494,0.829926178230125,8077.7001953125,0,0.393939393939394,-6066.94617646857,2537.86662523674,-2781.57969250487,-0.714788878203157,-0.393939393939394,-0.590164937329267,-1.41083021434366,1,1
"3209",3209,1,1,6751.51207386364,788.391043292216,0.116772514759209,8228.7001953125,4941.2998046875,0,-1904.18178397732,4847.33028527462,3312.54910015859,0.683375983316335,8149.7001953125,0,0.303030303030303,-5818.35991470827,1904.18178858902,-2524.15805686638,-0.566603468557126,-0.303030303030303,-0.392831037274665,-1.20032256361475,1,1
"3210",3210,1,1,6395.2363762133,2720.19465183583,0.425347007024389,9875.5,1536.09997558594,0,580.636313553628,6489.05755800189,2648.47859156389,0.408145338192902,9900.599609375,0,0.0606060606060606,-1674.50000035418,-93.8211817885895,71.7160602719373,0.0172016688314868,-0.0606060606060606,0.089479297781482,-0.258049799279295,0,1
"3211",3211,1,1,6048.86969549006,2619.68260870405,0.433086302166047,8862.599609375,1465.90002441406,0,873.666692308725,6420.49394827178,2683.63421233821,0.417979400644177,9921,0,0.0606060606060606,-1743.75000635541,-371.624252781723,-63.9516036341556,0.0151069015218696,-0.0606060606060606,0.136074685117318,-0.271591254567693,0,1
"3212",3212,1,1,6161.89998372396,2479.4610790633,0.402385803991066,9042.2001953125,1685.5,0,777.753356404483,6493.66972212358,2490.30282143717,0.383496994457979,8790.400390625,0,0.0606060606060606,-1850.59998088498,-331.769738399622,-10.8417423738742,0.0188888095330865,-0.0606060606060606,0.119771006177712,-0.284985233323476,0,1
"3213",3213,1,1,6373.28782330137,2462.87924808801,0.386437787900223,9157.900390625,1507,0,-1506.99999699137,3270.29998224432,3718.82587681589,1.1371513001886,8840.5,0,0.515151515151515,-4709.51574900196,3102.98784105706,-1255.94662872788,-0.750713512288381,-0.515151515151515,-0.460813994182013,-1.44008677325373,1,1
"3214",3214,1,1,6564.86664373224,2572.70723096143,0.391890250111585,9262,1453.69995117188,0,-1453.69994778602,2864.6181751598,3526.53095537554,1.23106492374985,9066.599609375,0,0.515151515151515,-5053.32277188546,3700.24846857244,-953.823724414107,-0.839174673638266,-0.515151515151515,-0.507467264011522,-1.76404758431848,1,1
"3215",3215,1,1,6533.81814852628,2585.08025388746,0.395646189582203,9908.400390625,1476.09997558594,0,-1476.09997461519,1821.63637843277,2686.38382251741,1.47470914301164,8345.7001953125,0,0.575757575757576,-5343.88459860155,4712.18177009351,-101.303568629943,-1.07906295342944,-0.575757575757576,-0.810315380221571,-2.93356273615876,1,1
"3216",3216,1,1,7136.80303400213,2178.51654476573,0.305251039490167,9484.2998046875,1709.09997558594,0,-1709.09997558594,0,0,-999999,0,0,1,-7136.80303990055,7136.80303400213,2178.51654476573,-999999,-1,-999999,-999999,1,1
