"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"3207",3207,1,1,4520.9697043679,457.51414297072,0.101198232434227,5633.89990234375,3818.5,0,238.569677327833,4759.53937322443,3471.86266628306,0.729453502541567,8171.89990234375,0,0.333333333333333,-4076.91821581935,-238.569668856534,-3014.34852331234,-0.628255270107341,-0.333333333333333,0.0501245306783144,-0.856578314858518,0,1
"3208",3208,1,1,4518.97875976562,448.003687385824,0.0991382591515123,5685.7998046875,3918.80004882812,0,-218.712068849192,4300.26669034091,3568.90389968494,0.829926178230125,8077.7001953125,0,0.393939393939394,-4115.91535927807,218.712069424716,-3120.90021229912,-0.730787919078613,-0.393939393939394,-0.0508601174295665,-0.957130256252033,1,1
"3209",3209,1,1,4479.37577681108,425.916286691196,0.095083848266557,5580,3715.10009765625,0,367.954512216241,4847.33028527462,3312.54910015859,0.683375983316335,8149.7001953125,0,0.303030303030303,-4029.68001133745,-367.954508463541,-2886.6328134674,-0.588292135049778,-0.303030303030303,0.0759086941803874,-0.831319463329938,0,1
"3210",3210,1,1,5135.25454249527,1035.02804244428,0.201553405752181,6228.60009765625,0,0.0303030303030303,1353.80302007406,6489.05755800189,2648.47859156389,0.408145338192902,9900.599609375,0,0.0606060606060606,-2296.37998463615,-1353.80301550663,-1613.45054911961,-0.206591932440721,-0.0303030303030303,0.208628604072812,-0.353884976995527,0,1
"3211",3211,1,1,5312.86366595644,484.108848062238,0.0911201337923071,6311.2001953125,3996.89990234375,0,1107.6302838284,6420.49394827178,2683.63421233821,0.417979400644177,9921,0,0.0606060606060606,-4192.94995615904,-1107.63028231534,-2199.52536427597,-0.32685926685187,-0.0606060606060606,0.172514808479267,-0.653057224247936,0,1
"3212",3212,1,1,5145.70000295928,1039.19565134909,0.201954185193744,6313.2001953125,0,0.0303030303030303,1347.9697208213,6493.66972212358,2490.30282143717,0.383496994457979,8790.400390625,0,0.0606060606060606,-2259.97998484107,-1347.9697191643,-1451.10717008809,-0.181542809264235,-0.0303030303030303,0.207582118971779,-0.348028169209382,0,1
"3213",3213,1,1,5114.78787138968,1043.98878657797,0.204111844484827,6190.2001953125,0,0.0303030303030303,1.84183272722294e-06,3270.29998224432,3718.82587681589,1.1371513001886,8840.5,0,0.515151515151515,-4596.68237498189,1844.48788914536,-2674.83709023793,-0.933039455703777,-0.484848484848485,5.63199931878707e-10,-1.40558431946274,0,1
"3214",3214,1,1,5249.93026455966,523.244841939572,0.0996670080499555,6211.2998046875,4043.39990234375,0,-2385.31208616305,2864.6181751598,3526.53095537554,1.23106492374985,9066.599609375,0,0.515151515151515,-4857.76465069418,2385.31208939986,-3003.28611343597,-1.1313979156999,-0.515151515151515,-0.832680636758855,-1.69578085233757,1,1
"3215",3215,1,1,5194.23639470881,542.092686445738,0.104364269404055,6215.89990234375,4027.30004882812,0,-3372.60001197169,1821.63637843277,2686.38382251741,1.47470914301164,8345.7001953125,0,0.575757575757576,-4836.97372934477,3372.60001627604,-2144.29113607167,-1.37034487360758,-0.575757575757576,-1.85141230813215,-2.65529047762333,1,1
"3216",3216,1,1,5232.79696377841,498.984157642218,0.0953570645098984,6261.5,4102.60009765625,0,-4102.60009765625,0,0,-999999,0,0,1,-5232.79696633185,5232.79696377841,498.984157642218,-999999,-1,-999999,-999999,1,1
"3217",3217,1,1,5222.92732007576,516.176900915668,0.0988290415092701,6237.2001953125,4099.60009765625,0,-4099.60009765625,0,0,-999999,0,0,1,-5222.92732697685,5222.92732007576,516.176900915668,-999999,-1,-999999,-999999,1,1
"3218",3218,1,1,5220.02422170928,501.796986919406,0.0961292449242878,6232,4058.39990234375,0,-4058.39989596042,700.760609019886,2253.3765476719,3.21561531665367,8213.900390625,0,0.909090909090909,-5136.43332419125,4519.26361268939,-1751.5795607525,-3.11948607172939,-0.909090909090909,-5.7914212695783,-7.32979744876825,1,1
"3219",3219,1,1,5142.09997928504,503.341471084977,0.0978863641533011,6113.7001953125,3913.69995117188,0,-3913.69995117188,0,0,-999999,0,0,1,-5142.09998634799,5142.09997928504,503.341471084977,-999999,-1,-999999,-999999,1,1
"3220",3220,1,1,4915.73943536932,994.165535999732,0.202241300433175,6024.89990234375,0,0.0303030303030303,0,0,0,-999999,0,0,1,-4915.73944080628,4915.73943536932,994.165535999732,-999999,-0.96969696969697,-999999,-999999,0,1
"3221",3221,1,1,5123.36061049953,459.557809928459,0.0896985094093644,5947.2998046875,3775.80004882812,0,-3775.80004882812,0,0,-999999,0,0,1,-5123.36061505242,5123.36061049953,459.557809928459,-999999,-1,-999999,-999999,1,1
"3222",3222,1,1,5058.61214192708,439.921955706916,0.0869649507343584,6049.7001953125,3805.60009765625,0,-3805.60009765625,0,0,-999999,0,0,1,-5058.61214804325,5058.61214192708,439.921955706916,-999999,-1,-999999,-999999,1,1
"3223",3223,1,1,5034.47574129972,460.052633554794,0.0913804449946609,5965.60009765625,3765.69995117188,0,-3765.69995117188,0,0,-999999,0,0,1,-5034.47574681877,5034.47574129972,460.052633554794,-999999,-1,-999999,-999999,1,1
"3224",3224,1,1,5038.40910570549,485.232454486556,0.0963066802052812,5934.2001953125,3764.89990234375,0,-3764.89989826188,189.590909090909,1089.11685448682,5.74456264653803,6256.5,0,0.96969696969697,-5010.4156386081,4848.81819661458,-603.884400000268,-5.64825596633275,-0.96969696969697,-19.8580191229348,-26.4275099614908,1,1
"3225",3225,1,1,4992.0303104285,469.275082452409,0.0940048543920254,5936.5,3701.80004882812,0,629.127298027562,5621.15760387074,2839.75409383874,0.505190263991758,9367.5,0,0.0909090909090909,-3984.56665325177,-629.127293442235,-2370.47901138633,-0.411185409599733,-0.0909090909090909,0.111921305603377,-0.708851616348203,0,1
"3226",3226,1,1,4975.39091352983,436.964977502479,0.0878252553611854,5967.10009765625,3832.30004882812,0,1539.38181806921,6514.77272727273,2530.92067792407,0.388489481348889,9812.2001953125,0,0.0909090909090909,-4039.16675069352,-1539.3818137429,-2093.95570042159,-0.300664225987703,-0.0909090909090909,0.236290947130804,-0.620001175756201,0,1
"3227",3227,1,1,4941.67877752131,435.87096784773,0.0882030151029683,5665.2998046875,3827.39990234375,0,1653.17577612107,6594.85455322266,2251.88484200009,0.341460880422249,9609.900390625,0,0.0303030303030303,-3827.39990350693,-1653.17577570135,-1816.01387415236,-0.253257865319281,-0.0303030303030303,0.25067660898044,-0.580361533771299,0,1
"3228",3228,1,1,4962.57878343987,429.972740560494,0.086643005446143,5541.2001953125,3820.30004882812,0,1572.3030215561,6534.8818026456,2258.12185565361,0.345548997495169,9604.5,0,0.0303030303030303,-3820.30004920583,-1572.30301920573,-1828.14911509311,-0.258905992049026,-0.0303030303030303,0.24060160061649,-0.584601246752345,0,1
"3229",3229,1,1,4972.54546194366,443.606704216489,0.0892111912523557,5738.5,3823.10009765625,0,1218.86358799765,6191.40904651989,2558.28523246819,0.413199194762648,8920.099609375,0,0.0909090909090909,-4036.76668730803,-1218.86358457623,-2114.6785282517,-0.323988003510293,-0.0909090909090909,0.196863683022648,-0.651994829767715,0,1
"3230",3230,1,1,4963.06362452652,436.899099954313,0.088030122724045,5670.39990234375,3809.60009765625,0,-1490.59089682531,3472.47272283381,3663.90517715437,1.05512856963908,9168.2001953125,0,0.484848484848485,-4617.48126528459,1490.59090169271,-3227.00607720005,-0.967098446915038,-0.484848484848485,-0.429259209733653,-1.32973867150103,1,1
"3231",3231,1,1,4994.01511452415,418.285289066378,0.0837573133989671,5752.5,3873.19995117188,0,-3873.19995117188,0,0,-999999,0,0,1,-4994.01511666677,4994.01511452415,418.285289066378,-999999,-1,-999999,-999999,1,1
"3232",3232,1,1,4965.08489435369,391.554256056283,0.0788615430325389,5619.7001953125,3832.80004882812,0,-3832.80004882812,0,0,-999999,0,0,1,-4965.08489875449,4965.08489435369,391.554256056283,-999999,-1,-999999,-999999,1,1
"3233",3233,1,1,5024.52726976799,403.538794457167,0.0803137833254909,5758.10009765625,3831.60009765625,0,-3831.60009765625,0,0,-999999,0,0,1,-5024.52727648243,5024.52726976799,403.538794457167,-999999,-1,-999999,-999999,1,1
"3234",3234,1,1,5047.16057794744,384.479565164645,0.076177399000252,5747,3918.19995117188,0,-751.687831373475,4295.47274410363,3017.10461446363,0.70239174922136,8873.900390625,0,0.0606060606060606,-4251.43332240932,751.687833843809,-2632.62504929898,-0.626214350221108,-0.0606060606060606,-0.174995367484362,-0.989747479656397,1,1
"3235",3235,1,1,4526.34543678977,1499.09808310072,0.331193918810564,5510.2998046875,0,0.0909090909090909,90.4666682034731,4433.43634495591,3077.85920320571,0.694237824505478,8529.7001953125,0,0.0606060606060606,-2281.90000931919,92.9090918338661,-1578.76112010499,-0.363043905694914,0.0303030303030303,0.0204055412471187,-0.514702328345233,0,1
"3236",3236,1,1,4497.33032226562,1488.72049714195,0.331023160511806,5575.2001953125,0,0.0909090909090909,58.8666697279641,4404.98186516039,3197.06574210514,0.725784087192542,9659.400390625,0,0.0606060606060606,-2344.00765449717,92.3484571052331,-1708.34524496319,-0.394760926680736,0.0303030303030303,0.013363657678945,-0.532126516351009,0,1
"3237",3237,1,1,4406.25761274858,1461.01659657714,0.331577661812146,5446.89990234375,0,0.0909090909090909,541.924237475426,4948.18184962417,3345.92895280805,0.676193611005259,9796.599609375,0,0.0909090909090909,-2255.43339019287,-541.924236875591,-1884.91235623091,-0.344615949193114,0,0.109519870923213,-0.455810529753302,0,1
"3238",3238,1,1,4559.66360381155,1228.33949832862,0.269392570386512,5427.7998046875,0,0.0606060606060606,102.278815330373,4661.94241887873,3249.55051595099,0.697037891929296,9028.599609375,0,0.0606060606060606,-2888.68890514472,-102.278815067176,-2021.21101762237,-0.427645321542784,0,0.0219390988005751,-0.61963204295421,0,1
"3239",3239,1,1,4236.2363429214,1636.58317092405,0.386329524238825,5579.7001953125,0,0.121212121212121,544.312172550742,4780.54851370147,3243.24628759123,0.678425556878213,8976.900390625,0,0.0909090909090909,-2056.93631504866,-544.312170780066,-1606.66311666718,-0.292096032639388,0.0303030303030303,0.113859773829446,-0.430272030323153,0,1
"3240",3240,1,1,4179.58487215909,1611.3787585765,0.385535599315175,5454.7001953125,0,0.121212121212121,6.63200808048714e-07,349.321215080492,1406.54861211778,4.02651929340643,6431.7001953125,0,0.939393939393939,-4104.74518033034,3830.2636570786,204.830146458715,-3.64098369409126,-0.818181818181818,1.89854145530753e-09,-11.7506323782382,0,1
"3241",3241,1,1,4798.69088097775,433.542328825925,0.0903459588415059,5751.2001953125,3935.10009765625,0,-3935.10008986651,199.581824100379,1146.51029165496,5.74456264653803,6586.2001953125,0,0.96969696969697,-4768.92496733834,4599.10905687737,-712.967962829034,-5.65421668769652,-0.96969696969697,-19.7167257469666,-23.894585535704,1,1
"3242",3242,1,1,4782.72121360085,417.321531439289,0.0872560855632839,5668.5,3998.89990234375,0,-3998.89989321523,253.590909090909,1456.76886386526,5.74456264653803,8368.5,0,0.96969696969697,-4755.04063169494,4529.13030450994,-1039.44733242597,-5.65730656097475,-0.96969696969697,-15.7690979836413,-18.7508323888311,1,1
"3243",3243,1,1,4779.08485736269,414.515018912833,0.0867352288742537,5767.10009765625,4115.89990234375,0,1048.5514990562,5827.63635623816,2398.56638377955,0.411584772480187,9340.599609375,0,0.0303030303030303,-4115.8999057095,-1048.55149887547,-1984.05136486672,-0.324849543605934,-0.0303030303030303,0.179927407092549,-0.706272604210051,0,1
"3244",3244,1,1,4781.46064157197,423.19704564129,0.0885079011132796,5787,4117.2998046875,0,1368.33938248074,6149.80001923532,2182.08208334702,0.354821632658283,9314.2001953125,0,0.0303030303030303,-4117.29980689003,-1368.33937766335,-1758.88503770573,-0.266313731545004,-0.0303030303030303,0.222501443656843,-0.669501413706455,0,1
"3245",3245,1,1,4784.74844637784,435.526386972194,0.0910238838787643,5813.60009765625,4109.89990234375,0,1127.03942345845,5911.78786769058,2713.55931049422,0.459008234264378,9190.5,0,0.0606060606060606,-4164.14990696628,-1127.03942131274,-2278.03292352203,-0.367984350385614,-0.0606060606060606,0.190642737642534,-0.704380806646398,0,1
"3246",3246,1,1,4770.42420543324,397.761832764283,0.0833808096796204,5791.39990234375,4050.69995117188,0,1254.94549841738,6025.36969918916,2527.17012788411,0.419421588060263,9141.7998046875,0,0.0606060606060606,-4106.49988004505,-1254.94549375592,-2129.40829511982,-0.336040778380643,-0.0606060606060606,0.208276929229133,-0.681534924006019,0,1
"3247",3247,1,1,4742.86968809186,391.780544513859,0.0826041131801535,5741.7998046875,3923.39990234375,0,1055.30000592742,5798.16969253078,2855.63538111848,0.492506348132087,9909.2001953125,0,0.121212121212121,-4139.34997864751,-1055.30000443892,-2463.85483660462,-0.409902234951933,-0.121212121212121,0.182005712472828,-0.713906318399035,0,1
"3248",3248,1,1,4763.98484848485,423.977085301279,0.0889963127057639,5763.89990234375,3840.5,0,1314.06672903421,6078.05157655658,2644.50405135359,0.435090755325869,9013.7001953125,0,0.0909090909090909,-4101.76676818522,-1314.06672807173,-2220.52696605231,-0.346094442620105,-0.0909090909090909,0.216198680199202,-0.674848957189831,0,1
"3249",3249,1,1,4774.21211381392,406.732801413861,0.0851937014354686,5768.2998046875,4062.69995117188,0,741.869712348016,5516.08182479396,3044.72889868894,0.551973120667525,9126.7998046875,0,0.121212121212121,-4207.07995561149,-741.869710980041,-2637.99609727508,-0.466779419232056,-0.121212121212121,0.134492151478505,-0.762693536687816,0,1
"3250",3250,1,1,4753.87878787879,406.214401541862,0.085449044804762,5788.60009765625,4076.89990234375,0,922.448420083808,5676.32720207446,2809.60444757208,0.494968726705059,8581.5,0,0.0909090909090909,-4153.09993883229,-922.448414195667,-2403.39004603022,-0.409519681900297,-0.0909090909090909,0.162507971659331,-0.731652667470352,0,1
"3251",3251,1,1,4813.97271543561,457.590534473908,0.0950546589112733,5875.89990234375,4101.60009765625,0,313.760603544816,5127.73331705729,2934.16631507569,0.57221507704296,8723.099609375,0,0.0909090909090909,-4199.1333077921,-313.760601621686,-2476.57578060178,-0.477160418131687,-0.0909090909090909,0.0611889472685911,-0.818906337001532,0,1
"3252",3252,1,1,4812.99088541667,455.277592963302,0.094593487459698,5873.10009765625,4125.7998046875,0,869.057580480742,5682.04846191406,2797.58127100832,0.492354348921889,8621.7998046875,0,0.0606060606060606,-4145.29980813452,-869.057576497396,-2342.30367804502,-0.397760861462191,-0.0606060606060606,0.152947935292335,-0.729543198358806,0,1
"3253",3253,1,1,4808.45151219223,450.800079132903,0.0937516117173815,5871.5,4123.7998046875,0,954.1575689069,5762.60907722242,2964.72686945712,0.51447648621102,9274.7998046875,0,0.0606060606060606,-4165.25000210595,-954.157565030185,-2513.92679032422,-0.420724874493638,-0.0606060606060606,0.165577355000247,-0.722806275124532,0,1
"3254",3254,1,1,4785.69699928977,451.970912981042,0.0944420244424411,5982.2001953125,4121.60009765625,0,1255.86972382279,6041.56671974876,2540.93683699607,0.420575813338322,9007.900390625,0,0.0303030303030303,-4121.60010097441,-1255.86972045898,-2088.96592401503,-0.326133788895881,-0.0303030303030303,0.207871531024822,-0.68220716449289,0,1
"3255",3255,1,1,3914.44544566761,1910.01700951996,0.487940638343525,5914.60009765625,0,0.181818181818182,2347.79997024643,6192.51818477746,2319.71862620258,0.37460021222141,8740.7001953125,2121.39990234375,0,1353.73748662049,-2278.07273910985,-409.701616682619,0.113340426122115,0.181818181818182,0.37913493351022,0.218608560560754,-1,1
"3256",3256,1,1,3760.3515403054,2021.8534182265,0.537676702977161,5918.7998046875,0,0.212121212121212,2599.93027283494,6360.28181226326,2409.59882125662,0.378850952266089,8746.2998046875,0,0.0303030303030303,-2.13410294236382e-06,-2599.93027195786,-387.745403030128,0.158825750711072,0.181818181818182,0.408775955150605,-3.3553590947009e-10,0,1
"3257",3257,1,1,4761.48182262074,463.352388400715,0.0973126446055996,5951.7998046875,3893.69995117188,0,1020.42730009747,5781.90912050189,2833.38565062956,0.490043269719121,9592.2998046875,0,0.0909090909090909,-4052.19995303571,-1020.42729788116,-2370.03326222884,-0.392730625113522,-0.0909090909090909,0.176486222600624,-0.700841170032774,0,1
"3258",3258,1,1,4773.09394235322,441.124115264365,0.0924189049266613,5881.60009765625,3947.5,0,1246.83333951064,6019.92727568655,2994.23401382866,0.49738707408009,8524.400390625,0,0.181818181818182,-4249.63338817422,-1246.83333333333,-2553.1098985643,-0.404968169153429,-0.181818181818182,0.207117674751053,-0.705927695395549,0,1
"3259",3259,1,1,4762.36363636364,424.001180618979,0.089031668514656,5785.2001953125,4198.39990234375,0,2209.22124431555,6971.58487215909,1973.33376335735,0.283053824853775,8571.900390625,0,0.0606060606060606,-4201.64990329539,-2209.22123579545,-1549.33258273837,-0.194022156339119,-0.0606060606060606,0.316889385244098,-0.602682170602929,0,1
"3260",3260,1,1,4739.40607244318,431.441754827545,0.0910328737890011,5727.7998046875,4105.7998046875,0,1788.65450535277,6528.0605764678,2588.22756709535,0.396477259482752,8564.099609375,0,0.121212121212121,-4191.0249107248,-1788.65450402462,-2156.7858122678,-0.305444385693751,-0.121212121212121,0.27399477753017,-0.642001535009112,0,1
"3261",3261,1,1,4688.67271839489,446.607609732431,0.0952524598230696,5788.7998046875,4026.89990234375,0,467.866707501463,5156.53941761364,3533.88028046501,0.68532013318739,8555.900390625,0,0.303030303030303,-4239.22998916503,-467.86669921875,-3087.27267073258,-0.590067673364321,-0.303030303030303,0.0907326929186908,-0.82210755040187,0,1
"3262",3262,1,1,3690.37573982008,1436.65454850842,0.389297635199191,5129.2998046875,0,0.121212121212121,796.175759776533,4486.55149887547,3147.55381911549,0.701553034642398,7608.5,0,0.303030303030303,-2243.22002293061,-796.175759055397,-1710.89927060707,-0.312255399443207,-0.181818181818182,0.17745829062167,-0.49998757921153,0,1
"3263",3263,1,1,3804.42726828835,1274.185817577,0.334921849656036,5143.60009765625,0,0.0909090909090909,810.087886737892,4614.51515151515,3024.3053891873,0.65538963247185,7507.89990234375,0,0.272727272727273,-2484.04443539353,-810.087883226799,-1750.11957161031,-0.320467782815814,-0.181818181818182,0.175552113307485,-0.538311036767949,0,1
"3264",3264,1,1,3671.92122395833,1432.59613924837,0.390148930728975,5112.60009765625,0,0.121212121212121,1378.50003409465,5050.42125355114,2758.7325102896,0.546238100108943,7518.7001953125,0,0.212121212121212,-1553.61433028253,-1378.5000295928,-1326.13637104122,-0.156089169379967,-0.0909090909090909,0.272947535440805,-0.307620741376796,0,1
"3265",3265,1,1,4227.82427053741,1169.87086316786,0.276707542297909,5617.2001953125,0,0.0606060606060606,1016.99996560173,5244.8242335464,3325.61346765202,0.634075293959534,8187.7001953125,0,0.272727272727273,-3100.28887709178,-1016.999963009,-2155.74260448416,-0.357367751661624,-0.212121212121212,0.193905442835795,-0.591113970466739,0,1
"3266",3266,1,1,4537.4394235322,439.433373077307,0.0968461134265078,5558.2998046875,3845.30004882812,0,633.484820989854,5170.92424242424,3286.11580599463,0.635498733289124,8079.10009765625,0,0.272727272727273,-4044.33333705292,-633.484818892045,-2846.68243291732,-0.538652619862617,-0.272727272727273,0.122509012178616,-0.782129682711586,0,1
"3267",3267,1,1,4524.71514707623,436.326267185205,0.0964317648741156,5579.10009765625,3805.10009765625,0,-187.981801898817,4336.73333925189,3602.94463603998,0.830796904995202,8100.2001953125,0,0.393939393939394,-4101.26925435307,187.981807824337,-3166.61836885478,-0.734365140121086,-0.393939393939394,-0.0433464055069719,-0.945704735228328,1,1
"3268",3268,1,1,4501.00603693182,439.89946686678,0.0977335873929741,5599.2998046875,3587.69995117188,0,-1904.93933288335,2596.06670217803,3514.3919835254,1.35373716729887,8158.2001953125,0,0.636363636363636,-4248.46663616411,1904.93933475379,-3074.49251665862,-1.25600357990589,-0.636363636363636,-0.733779040147603,-1.63650133973821,1,1
"3269",3269,1,1,5361.8818581321,493.844631185699,0.0921028557234451,6233.7001953125,3990.69995117188,0,1684.93029857111,7046.81215228456,2187.55107972757,0.310431303184145,9281.099609375,0,0.0303030303030303,-3990.69995195017,-1684.93029415246,-1693.70644854187,-0.2183284474607,-0.0303030303030303,0.239105323394332,-0.566312804387214,0,1
"3270",3270,1,1,5357.33031486742,493.799980878185,0.0921727711109792,6160.89990234375,4011,0,1734.1120753598,7091.4423902107,2167.48912493202,0.305648555775353,8863.2001953125,0,0.0303030303030303,-4011.00000005508,-1734.11207534328,-1673.68914405384,-0.213475784664374,-0.0303030303030303,0.244535875769594,-0.565611307171023,0,1
"3271",3271,1,1,5392.33336292614,503.007342179857,0.0932819446286795,6240.5,4162.89990234375,0,1609.89692995844,7002.23029119318,2215.40726130078,0.316385946929957,9227.400390625,0,0.0303030303030303,-4162.89990598324,-1609.89692826705,-1712.39991912092,-0.223104002301277,-0.0303030303030303,0.229912022742701,-0.594510567757103,0,1
"3272",3272,1,1,5195.28481593277,1052.64046252827,0.202614582226573,6368.39990234375,0,0.0303030303030303,3.03617480312823e-06,3364.39092832623,3880.46585087698,1.15339326895864,9130.7001953125,0,0.515151515151515,-4692.32350587181,1830.89388760653,-2827.8253883487,-0.950778686732064,-0.484848484848485,9.02444117764494e-10,-1.39470222273076,0,1
"3273",3273,1,1,5339.15450402462,487.414233244314,0.091290527906039,6274.5,4175.7998046875,0,-4175.79980358573,331.060613458807,1258.30721907099,3.80083636626126,6750.2001953125,0,0.909090909090909,-5255.9966328905,5008.09389056581,-770.89298582668,-3.70954583835522,-0.909090909090909,-12.6133995825067,-15.8762366141283,1,1
"3274",3274,1,1,5304.79389352509,509.547381789315,0.0960541336792098,6238.89990234375,4017.80004882812,0,-4017.80004283682,77.869695490057,447.327344009472,5.74456264653803,2569.69995117188,0,0.96969696969697,-5275.60308872825,5226.92419803504,62.2200377798432,-5.64850851285882,-0.96969696969697,-51.5964524780997,-67.7491167202763,1,1
"3275",3275,1,1,5333.10002367424,550.641877440485,0.10324986874353,6410.7998046875,4071.10009765625,0,-4071.10009599932,190.751509232955,1095.78399471038,5.74456264653803,6294.7998046875,0,0.96969696969697,-5299.42190747105,5142.34851444129,-545.142117269899,-5.6413127777945,-0.96969696969697,-21.3424266595317,-27.7818085360423,1,1
"3276",3276,1,1,5301.90604285038,511.650056663345,0.0965030410814814,6272.89990234375,4110.5,0,-4110.5,0,0,-999999,0,0,1,-5301.90604985055,5301.90604285038,511.650056663345,-999999,-1,-999999,-999999,1,1
"3277",3277,1,1,5272.43337180398,474.12312767996,0.0899249159250613,6255.89990234375,4123,0,-4123,0,0,-999999,0,0,1,-5272.43337435943,5272.43337180398,474.12312767996,-999999,-1,-999999,-999999,1,1
"3278",3278,1,1,4314.85756244081,1894.96028094891,0.439170993138643,5777.7001953125,0,0.151515151515152,0,0,0,-999999,0,0,1,-4314.85756518123,4314.85756244081,1894.96028094891,-999999,-0.848484848484849,-999999,-999999,0,1
"3279",3279,1,1,5171.91816110322,464.186130964889,0.089751252147786,6337.5,3831.5,0,-3831.49999409248,438.463630445076,1756.18097570413,4.00530592223,7657.39990234375,0,0.939393939393939,-5115.25805374671,4733.45453065814,-1291.99484473924,-3.91555467008221,-0.939393939393939,-8.73846706556527,-11.6663223550704,1,1
"3280",3280,1,1,5123.2939083215,480.915620019774,0.0938684425733703,6341.10009765625,3829.19995117188,0,-3829.19995043317,234.79999704072,1348.82329240736,5.74456264653803,7748.39990234375,0,0.96969696969697,-5085.23747256706,4888.49391128078,-867.907672387584,-5.65069420396466,-0.96969696969697,-16.308347524251,-21.6577407864497,1,1
"3281",3281,1,1,5068.80301550663,474.724427161244,0.0936561207269159,6102.2998046875,3790.10009765625,0,-3790.10009127605,235.930308948864,1355.31643997382,5.74456264653803,7785.7001953125,0,0.96969696969697,-5036.50624613213,4832.87270655777,-880.592012812574,-5.65090652581111,-0.96969696969697,-16.0644900104697,-21.3474320809869,1,1
"3282",3282,1,1,5050.81213008996,486.994685235709,0.096419085226802,5965.5,3804.30004882812,0,-3804.30004437466,439.618178858902,1762.87349167244,4.01001045099695,7798,0,0.939393939393939,-4993.38388813731,4611.19395123106,-1275.87880643673,-3.91359136577014,-0.939393939393939,-8.65364588482061,-11.3584563338541,1,1
"3283",3283,1,1,5060.00606652462,503.60080125234,0.0995257307266886,6040.5,3831.5,0,1410.58784289492,6470.59390536222,2448.68064219587,0.378432131271078,9615.099609375,0,0.0303030303030303,-3831.50000137543,-1410.58783883759,-1945.07984094353,-0.278906400544389,-0.0303030303030303,0.21799974832696,-0.592140390420769,0,1
"3284",3284,1,1,5001.92122395833,421.460291013531,0.0842596818588045,5652.2001953125,3889.60009765625,0,1749.0454102405,6750.96663411458,2511.50140006311,0.372021006202544,9427.7001953125,0,0.0909090909090909,-4078.29997240014,-1749.04541015625,-2090.04110904958,-0.28776132434374,-0.0909090909090909,0.25908073688323,-0.604106077460272,0,1
"3285",3285,1,1,5013.29697117661,450.264724121653,0.0898140937411846,5881.7001953125,3906.80004882812,0,1817.10908985109,6830.40605949633,2291.31227508038,0.335457695358355,9659.7001953125,0,0.0303030303030303,-3906.80005331523,-1817.10908831972,-1841.04755095873,-0.245643601617171,-0.0303030303030303,0.266032366747034,-0.571971859254779,0,1
"3286",3286,1,1,5019.64848928741,474.264608953036,0.0944816375021437,5883.7001953125,3900.5,0,1428.62120006782,6448.26968661222,2378.54475302632,0.368865582338253,8969.5,0,0.0606060606060606,-3902.40002559805,-1428.62119732481,-1904.28014407328,-0.274383944836109,-0.0606060606060606,0.221551093471462,-0.605185610288625,0,1
"3287",3287,1,1,4739.64240056818,1292.36164156956,0.272670706426003,5898.89990234375,0,0.0606060606060606,2245.72726766612,6985.36966589725,1980.85652688219,0.283572183237886,9272.099609375,0,0.0303030303030303,-5.20146090821072e-06,-2245.72726532907,-688.494885312627,-0.0109014768118836,0.0303030303030303,0.321490110771062,-7.44622139842417e-10,0,1
"3288",3288,1,1,3644.86666962595,2301.99426310828,0.63157159692333,5907.7998046875,0,0.272727272727273,3931.1444509211,6735.04851000237,2339.62547913607,0.347380642568713,10203.2001953125,0,0.0606060606060606,-1.522246748209e-06,-3090.18184037642,-37.6312160277917,0.284190954354618,0.212121212121212,0.583684652765733,-2.26018676175573e-10,0,1
"3289",3289,1,1,5007.04242128314,452.489449205999,0.0903706042678265,5856.7001953125,3877,0,1425.14847215898,6432.19088837595,2074.23839467632,0.322477742136791,8986.599609375,0,0.0303030303030303,-3877.00000470896,-1425.1484670928,-1621.74894547032,-0.232107137868965,-0.0303030303030303,0.221565015232129,-0.60274952531576,0,1
"3290",3290,1,1,5004.49696673769,432.007200421618,0.0863238010319412,5785.7998046875,3868,0,-3867.99999752603,463.887880267519,1584.53710090589,3.41577602758688,6363,0,0.909090909090909,-4936.58667197109,4540.60908647017,-1152.52990048427,-3.32945222655494,-0.909090909090909,-8.33822171705671,-10.6417668621224,1,1
"3291",3291,1,1,4993.65148555871,404.584126898346,0.0810196963220952,5735.39990234375,3916.39990234375,0,-3916.39990007319,193.878787878788,1113.74884280455,5.74456264653803,6398,0,0.96969696969697,-4970.47185279336,4799.77269767992,-709.164715906208,-5.66354295021593,-0.96969696969697,-20.2002495627407,-25.6370070556707,1,1
"3292",3292,1,1,4977.16972212358,367.714803432726,0.0738803022525491,5628.60009765625,3880.30004882812,0,-3880.30004882812,0,0,-999999,0,0,1,-4977.16972401125,4977.16972212358,367.714803432726,-999999,-1,-999999,-999999,1,1
