"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"58",116,1,1,4129.15625,635.626994281048,0.153936290078887,5231.7998046875,2717.69995117188,0,-423.149894788354,3481.40626525879,672.224861618958,0.193090036152097,4932.10009765625,2243.30004882812,0,-701.889974306353,647.749984741211,-36.5978673379102,-0.0391537460732108,0,-0.12154568083909,-0.201611050485709,1,1
"59",117,1,1,4141.88789506392,612.116280669333,0.147786781336796,5195.10009765625,2693.39990234375,0,-391.800044736174,3465.45149739583,659.155837641099,0.190207780468557,4908.7998046875,2243.69995117188,0,-732.160040254163,676.436397668087,-47.0395569717663,-0.0424209991317613,0,-0.113058874155532,-0.211274069426265,1,1
"60",118,1,1,3945.70908794981,677.071441469301,0.171596898397065,5259.60009765625,2669,0,-359.700069895014,3446.00910718513,655.60692462412,0.190251071379104,4890.39990234375,2242,0,-560.929984463379,499.699980764678,21.4645168451815,-0.0186541729820382,0,-0.104381636468986,-0.162776698208315,1,1
"61",119,1,1,3836.30908203125,702.934250784957,0.183231912693741,5300.5,2572.89990234375,0,-269.574947703597,3425.43939393939,646.705556846496,0.188794920146801,4877.89990234375,2235.10009765625,0,-460.16999842988,410.869688091856,56.2286939384613,-0.00556300745306001,0,-0.0786979177563479,-0.134338969547689,1,1
"62",120,1,1,3717.04848780777,754.815021227616,0.203068381729072,5304.39990234375,2467,0,-149.083372820805,3414.98786695076,650.208459344774,0.190398468362743,4860.2001953125,2232.19995117188,0,-302.060622020205,302.060620857008,104.606561882841,0.0126699133663287,0,-0.043655608344495,-0.0884514480837423,1,1
"63",121,1,1,3713.30908203125,741.866586520465,0.199785843335899,5198.2998046875,2476.5,0,-139.199949448699,3401.60606800426,651.601700763014,0.191557072669885,4856.10009765625,2231.80004882812,0,-317.354832115303,311.703014026989,90.2648857574505,0.00822877066601357,0,-0.0409218312367275,-0.0932955861939347,1,1
"64",122,1,1,3720.18179598722,747.616252498853,0.200962289881981,5207.39990234375,2480.60009765625,0,-134.757145545472,3388.89696525805,656.753107315432,0.193795537028203,4838.2998046875,2259.30004882812,0,-337.593534407613,331.284830729167,90.8631451834209,0.00716675285377807,0,-0.0397643088376431,-0.0996175268438433,1,1
"65",123,1,1,4383.5652173913,643.104188881437,0.146708023489646,5267.60009765625,3056.89990234375,0,-537.933179229498,3538.21735945992,646.982276095429,0.182855435482399,4985.39990234375,2436.10009765625,0,-891.805298790336,845.347857931385,-3.87808721399165,-0.0361474119927537,0,-0.152035085631825,-0.252049325462148,1,1
"66",124,1,1,4257.20418294271,597.455827440518,0.140339951237091,5088.7998046875,3175.80004882812,0,-645.049922786123,3547.61665852864,609.213387805785,0.171724694758439,4961.2998046875,2427.30004882812,0,-748.500000071689,709.587524414063,-11.7575603652672,-0.0313847435213485,0,-0.181826275179815,-0.210986719287231,1,1
"67",125,1,1,4361.12799804688,585.77775692799,0.134317946455671,5374.89990234375,3194,0,-703.950072060482,3560.45599609375,676.999485954562,0.190144039611025,4949.39990234375,2411.89990234375,0,-886.827328826346,800.672001953125,-91.2217290265722,-0.0558260931553537,0,-0.197713459408795,-0.249076896273765,1,1
"68",126,1,1,4229.44089577415,622.20659174264,0.147113201738868,5118.7998046875,3137,0,-555.299964954083,3583.43184037642,679.099764625503,0.189511003662391,4931.7998046875,2399.10009765625,0,-737.89990466817,646.009055397727,-56.8931728828627,-0.0423978019235227,0,-0.154963172090292,-0.205919893983712,1,1
"69",127,1,1,4364.19196289063,606.144476150261,0.138890424918152,5251,3161.19995117188,0,-929.139935265173,3390.45200195313,691.437186204747,0.203936580080306,4911.89990234375,2213.5,0,-1057.98001240652,973.7399609375,-85.2927100544861,-0.0650461551621544,0,-0.274046037144878,-0.312046892802805,1,1
"70",128,1,1,4197.31109845197,668.122047380751,0.159178586411468,5420.10009765625,2735.80004882812,0,-526.400145662716,3376.22218605324,676.336124212999,0.200323345722583,4888.5,2209.39990234375,0,-865.346688676304,821.088912398726,-8.21407683224811,-0.041144759311115,0,-0.155913952534644,-0.256306202906593,1,1
"71",129,1,1,4119.0451108871,682.522657602665,0.165699243205344,5398.7998046875,2419.19995117188,0,-204.399900125235,3426.91290480091,682.597348137989,0.199187247269024,4856.10009765625,2214.80004882812,0,-718.866654723079,692.132206086189,-0.0746905353242937,-0.0334880040636803,0,-0.0596454902133296,-0.209770914725025,1,1
"72",130,1,1,4063.61248779297,672.842968890483,0.165577542374351,5124.10009765625,2575.10009765625,0,-353.850090426818,3419.04061889648,666.495035429113,0.194936272984153,4837.2001953125,2209.89990234375,0,-670.848285675226,644.571868896484,6.34793346136985,-0.029358730609802,0,-0.10349397093183,-0.196209510342625,1,1
"73",131,1,1,4022.28178267045,675.840762181887,0.168024220752925,5123.2001953125,2544,0,-323.400018096901,3393.56968365294,650.658684699586,0.191732819819158,4756.2998046875,2210,0,-655.057664560154,628.712099017519,25.1820774823017,-0.0237085990662335,0,-0.0952978863686643,-0.193029089019628,1,1
"74",132,1,1,4051.67879231771,641.313436868133,0.158283385663274,5234.60009765625,2539.30004882812,0,-328.050048546861,3383.43334221117,652.366535553914,0.192811995854948,4746.89990234375,2203.19995117188,0,-702.747996708373,668.245450106534,-11.0530986857809,-0.0345286101916739,0,-0.0969577394814198,-0.207702627961072,1,1
"75",133,1,1,3932.63636363636,707.468224674975,0.179896679798995,4850,2532.5,0,-235.620017113929,3370.5303030303,650.265926760719,0.192926889331359,4734,2236.69995117188,0,-596.590013620123,562.10606060606,57.2022979142557,-0.013030209532364,0,-0.0699059186330687,-0.177001824633873,1,1
"76",134,1,1,3681.57575757576,753.636450536164,0.204704860136416,5122.89990234375,2457.39990234375,0,-151.133333797556,3356.56971324574,650.10780631237,0.19368219993969,4716.7001953125,2229.10009765625,0,-328.096769818962,325.006044330019,103.528644223794,0.0110226601967252,0,-0.045026126882201,-0.0977476405522644,1,1
"77",135,1,1,3616.73938358191,770.1293877746,0.212934719949848,5159.2001953125,2458.80004882812,0,-136.357136273752,3344.1787553267,656.770040459509,0.196392025819011,4703.2998046875,2225.19995117188,0,-272.560637629586,272.560628255208,113.359347315091,0.0165426941308373,0,-0.0407744759626135,-0.0815030109247131,1,1
"78",136,1,1,3533.68179598722,801.492782896337,0.22681521120733,5263.89990234375,2214.5,0,3.80724668502808e-06,3327.08482776989,657.05201482407,0.19748580178657,4689.10009765625,2214.5,0,-206.596972573549,206.596968217329,144.440768072267,0.0293294094207594,0,1.14431909076993e-09,-0.0620954929820736,0,1
"79",137,1,1,3642.56359493371,793.12216994847,0.217737357022837,5249,2311.89990234375,0,-57.5285609723346,3341.13936730587,659.846488776909,0.197491459121317,4731.39990234375,2217.39990234375,0,-301.58063053873,301.424227627841,133.27568117156,0.0202458979015201,0,-0.017218246426734,-0.0902628107913707,1,1
"80",138,1,1,3741.38488399621,819.200032129679,0.218956364429067,5298.5,2426.80004882812,0,-116.999918383509,3354.98486328125,665.836858659218,0.198461956101946,4812,2224.10009765625,0,-386.400022524012,386.400020714962,153.363173470461,0.0204944083271211,0,-0.0348734564093027,-0.115171912324548,1,1
"81",139,1,1,3782.17272579309,769.457009853446,0.20344311739282,5374.7998046875,2228,0,4.64747972728219e-06,3370.21212861032,665.185504260125,0.197371998816706,4858.5,2228,0,-415.490333475884,411.960597182765,104.271505593321,0.00607111857611423,0,1.37898730107488e-09,-0.12328313993909,0,1
"82",140,1,1,4392.06798828125,640.915804209412,0.145925747488308,5221.5,2847.60009765625,0,-417.400142972683,3509.86399414063,625.975016868924,0.178347371269636,4922.60009765625,2430.19995117188,0,-925.533332884592,882.203994140624,14.9407873404881,-0.0324216237813272,0,-0.118922027653918,-0.263694927903098,1,1
"83",141,1,1,4379.33596679688,593.548265398102,0.135533850313894,5200.89990234375,3038.10009765625,0,-531.850089456421,3496.53200195312,626.921665850216,0.179298134694613,4903.10009765625,2419.5,0,-950.550003146467,882.803964843752,-33.3734004521145,-0.0437642843807187,0,-0.152107885516087,-0.271855084585384,1,1
"84",142,1,1,4303.89563519022,596.190322696708,0.138523415350047,5189.60009765625,3101.5,0,-699.100092693272,3462.25214419158,647.503950559009,0.187018138365598,4887.2001953125,2402.39990234375,0,-890.915787836486,841.643490998641,-51.313627862301,-0.0484947230155513,0,-0.201920618019145,-0.257322618553685,1,1
"85",143,1,1,4294.26524286685,678.315897630229,0.157958546868285,5109.10009765625,2887.5,0,-595.575069955096,3424.25652810802,689.617011371609,0.201391749044176,4871.39990234375,2214.80004882812,0,-925.660011964758,870.008714758832,-11.3011137413802,-0.0434332021758908,0,-0.173928286349553,-0.270324376800183,1,1
"86",144,1,1,4386.29565429688,579.207834193502,0.13204942845704,5247.7998046875,3388.5,0,-980.626087564971,3405.66956097147,680.183585131506,0.199720957348981,4798.60009765625,2231.69995117188,0,-1156.80005560629,980.626093325407,-100.975750938004,-0.0676715288919408,0,-0.287939293583505,-0.339668906479673,1,1
"87",145,1,1,4262.42997233073,609.131628985294,0.142907128783213,5449.7001953125,2840.39990234375,0,-665.599844185225,3399.24001464844,697.177374045997,0.205098013391709,4799.7001953125,2174.80004882812,0,-996.381797069034,863.189957682292,-88.0457450607029,-0.0621908846084957,0,-0.195808428153628,-0.293118989178551,1,1
"88",146,1,1,4156.91873168945,632.049830467318,0.152047675517207,5323,2622.89990234375,0,-428.749998782175,3381.60310363769,666.697845147684,0.197154374630925,4764.2001953125,2177.5,0,-868.164326850141,775.315628051759,-34.6480146803658,-0.0451066991137176,0,-0.126788977192786,-0.256731585654221,1,1
"89",147,1,1,4105.61563873291,650.137326921777,0.158353188444699,5088.89990234375,2562,0,-321.266681781083,3356.63436889648,661.990056093931,0.197218398949888,4733,2179.69995117188,0,-825.987564488142,748.981269836426,-11.8527291721547,-0.0388652105051885,0,-0.0957109552228954,-0.246076120813745,1,1
"90",148,1,1,4051.32814025879,634.665487757824,0.156656154669635,5010.39990234375,2533.69995117188,0,-323.499996207481,3342.36560821533,657.860409713073,0.196824790231234,4706.39990234375,2210.19995117188,0,-759.781849736029,708.962532043457,-23.194921955249,-0.0401686355615992,0,-0.0967877348343752,-0.227318593713546,1,1
"91",149,1,1,3981.66872406006,726.931473544314,0.1825695515932,5235.2998046875,2526.10009765625,0,-286.13329496008,3327.9312286377,657.83635159554,0.197671257727531,4690.2998046875,2202.89990234375,0,-674.844828723089,653.737495422363,69.0951219487744,-0.0151017061343306,0,-0.0859793292895689,-0.202782083630779,1,1
"92",150,1,1,3850.89376831055,729.643566023817,0.189473823460969,5236.39990234375,2415.89990234375,0,-215.899901731393,3316.24063873291,663.696460996396,0.20013519321987,4673.2001953125,2200,0,-554.600030508478,534.653129577637,65.9471050274211,-0.0106613697589013,0,-0.0651038103838825,-0.167237571372499,1,1
"93",151,1,1,3806.40937042236,739.563073290214,0.194294150029415,5013.10009765625,2416.30004882812,0,-214.133299802906,3298.99687194824,663.230708192758,0.201040114294223,4659.2001953125,2194,0,-525.168977906001,507.412498474122,76.3323650974567,-0.00674596426480753,0,-0.0649086095302808,-0.159190504959727,1,1
"94",152,1,1,3749.02121064157,817.065539837908,0.217941028852724,5314.2998046875,2189.60009765625,0,4.99749421578599e-06,3304.04544714725,657.629760703718,0.199037746672499,4646.39990234375,2189.60009765625,0,-444.97576525341,444.975763494318,159.43577913419,0.0189032821802249,0,1.51253797677053e-09,-0.134676042557952,0,1
"95",153,1,1,3574.12727124763,786.069884157376,0.219933377997191,5231.7001953125,2183.39990234375,0,3.65929099643836e-06,3291.2636422822,653.52207495629,0.198562663458686,4626.7001953125,2183.39990234375,0,-282.863630799538,282.863628965435,132.547809201086,0.0213707145385052,0,1.11181946940628e-09,-0.0859437776924479,0,1
"96",154,1,1,3545.22726532907,821.455008993691,0.23170729194915,5235.7998046875,2188.5,0,1.30268381326459e-06,3302.57877604167,659.675816027955,0.199745671719787,4658.7998046875,2188.5,0,-242.648493177338,242.648489287406,161.779192965737,0.0319616202293633,0,3.94444433154729e-10,-0.0734724315851645,0,1
"97",155,1,1,3595.36665482955,820.52782475645,0.228218121691222,5287.2998046875,2192.69995117188,0,1.49288317090666e-06,3316.43636807528,660.485591991653,0.199155213213082,4683.39990234375,2192.69995117188,0,-278.930288500093,278.930286754262,160.042232764797,0.0290629084781396,0,4.50146785651449e-10,-0.0841054244806668,0,1
"98",156,1,1,3546.51515891335,811.509470803496,0.228818836080244,5286.2998046875,2195.80004882812,0,3.58287119621905e-06,3331.01213304924,664.490558056385,0.199486081561673,4732.7001953125,2195.80004882812,0,-215.503030600555,215.50302586411,147.018912747111,0.0293327545185709,0,1.07561037099533e-09,-0.0646959608649882,0,1
"99",157,1,1,3598.84847005208,819.27462903075,0.227649103830952,5286.10009765625,2195,0,1.87803743756376e-06,3345.6454634233,668.354655708124,0.19976852389621,4809.10009765625,2195,0,-253.203009280993,253.203006628788,150.919973322626,0.0278805799347419,0,5.61337851872128e-10,-0.0756813631477596,0,1
"100",158,1,1,4285.7346097506,604.200478671866,0.140979443126794,5123.5,2821.19995117188,0,-423.899894997272,3497.95001690204,675.990093661674,0.193253216997184,4797.2998046875,2397.30004882812,0,-888.599953312692,787.784592848557,-71.7896149898082,-0.0522737738703904,0,-0.121185235051671,-0.254034491350359,1,1
"101",159,1,1,4184.15771484375,722.2950122963,0.172626144022698,5233.7001953125,2735.89990234375,0,-421.525078013947,3369.38458721454,663.112604991825,0.196805258594721,4754.2998046875,2168.89990234375,0,-843.480992171983,814.773127629206,59.1824073044751,-0.0241791145720228,0,-0.125104471485227,-0.250336810874203,1,1
"102",160,1,1,4320.31255086263,582.877826173314,0.134915661612707,5183,3243.19995117188,0,-924.966708205064,3341.41668701172,656.316032602969,0.196418493734741,4726.2001953125,2181,0,-1062.19995561851,978.895863850911,-73.4382064296545,-0.0615028321220334,0,-0.276818725362947,-0.317889103668914,1,1
"103",161,1,1,4211.44825060614,710.269722098857,0.168652131009001,5360.39990234375,2814.39990234375,0,-667.199943092481,3337.09656182651,700.2278698642,0.209831467831707,4762.89990234375,2147.19995117188,0,-901.573046457232,874.351688779634,10.0418522346564,-0.041179336822706,0,-0.199934263432671,-0.270166903999856,1,1
"104",162,1,1,4071.18129730225,734.892648280381,0.180510911849432,5213.7001953125,2146,0,2.76892933470663e-07,3340.04689025879,672.685815058122,0.201400111184068,4724.5,2146,0,-766.068193421644,731.134407043457,62.2068332222595,-0.0208891993346365,0,8.29009120435459e-11,-0.229358514593275,0,1
"105",163,1,1,4083.56253051758,673.261449777616,0.164871100845438,5022.5,2178.10009765625,0,1.71363353729248e-07,3318.94065093994,665.771020315286,0.200597446696354,4690.7001953125,2178.10009765625,0,-839.310537850484,764.621879577637,7.49042946232987,-0.0357263458509156,0,5.16319427648449e-11,-0.252885069702222,0,1
"106",164,1,1,4062.593359375,657.567261847209,0.161858990964425,5098.7998046875,2522.10009765625,0,-349.700194010556,3276.13331705729,679.852296904369,0.207516676249009,4662.89990234375,2172.39990234375,0,-873.094795862588,786.460042317708,-22.2850350571597,-0.0456576852845841,0,-0.106741747104683,-0.266501607647281,1,1
"107",165,1,1,3925.81874847412,676.870263415263,0.17241505703195,5154.2001953125,2512.69995117188,0,-341.999995404729,3284.00312042236,663.244692199223,0.201962260046185,4642.39990234375,2170.69995117188,0,-666.341379837464,641.815628051758,13.6255712160402,-0.0295472030142349,0,-0.104141190755246,-0.202905221281204,1,1
"108",166,1,1,3894.96562194824,747.609866690242,0.191942609833945,5072.5,2382.80004882812,0,-218.600090517949,3274.90313720703,664.494055879269,0.202904949563173,4622.39990234375,2164.19995117188,0,-649.648252632921,620.062484741211,83.1158108109729,-0.0109623397292274,0,-0.0667500934712773,-0.198371745793669,1,1
"109",167,1,1,3855.20623016357,777.468658778208,0.20166720335094,4902.7998046875,2251.60009765625,0,-86.4999944851916,3258.83125305176,660.37551784724,0.202641826645312,4605.39990234375,2165.10009765625,0,-627.589638764772,596.374977111815,117.093140930968,-0.000974623294372257,0,-0.0265432566979919,-0.192581201673778,1,1
"110",168,1,1,3794.67271099669,772.377130578707,0.20354248953814,5001.5,2244.5,0,-82.8000445525985,3260.09089429451,653.926113549587,0.200585239722618,4589.7001953125,2161.69995117188,0,-546.83668017948,534.581816702178,118.45101702912,0.00295724981552195,0,-0.02539807853134,-0.167736636158366,1,1
"111",169,1,1,3667.44543826941,827.420872774113,0.225612319719896,4938.10009765625,2368.69995117188,0,-129.171449961923,3247.08180930398,654.202662464309,0.201474031417933,4580.10009765625,2160.10009765625,0,-422.31249935166,420.363628965435,173.218210309804,0.0241382883019628,0,-0.0397807808820225,-0.130059088176218,1,1
"112",170,1,1,3542.87573242187,854.629449457014,0.241224788562595,4890.89990234375,2160,0,7.65328786656028e-06,3262.83333333333,658.26855994621,0.201747528205407,4596.7001953125,2160,0,-280.042399124041,280.042399088542,196.360889510804,0.0394772603571873,0,2.34559570921805e-09,-0.08582798154693,0,1
"113",171,1,1,3524.68485144413,856.530108781898,0.243008990840972,5037.2998046875,2160.5,0,8.41192559164483e-06,3276.21819513494,661.699768923801,0.201970604371345,4623,2160.5,0,-248.466666111326,248.466656309186,194.830339858097,0.0410383864696267,0,2.56757184369961e-09,-0.0758394744526752,0,1
"114",172,1,1,3447.74545750474,774.992083457296,0.224782279611264,4706.2998046875,2164,0,3.90123386750929e-06,3288.88482481061,665.675797742295,0.202401675096855,4652.7998046875,2164,0,-167.187143292558,158.860632694129,109.316285715001,0.0223806045144088,0,1.18618743900037e-09,-0.0508339915193551,0,1
"115",173,1,1,3478.44545306581,809.01792271619,0.232580310265651,5106.10009765625,2165.60009765625,0,3.37885194312548e-06,3301.19998816288,668.61639585461,0.202537379817057,4680,2165.60009765625,0,-177.245469393356,177.245464902936,140.40152686158,0.0300429304485937,0,1.0235223419487e-09,-0.0536912244120035,0,1
"116",174,1,1,3594.2060620857,799.494812034175,0.222439893045596,5384.5,2481.39990234375,0,-154.025020178729,3316.13637843277,673.639547518616,0.203139880464441,4727.7001953125,2165,0,-316.399904486998,278.069683652935,125.855264515559,0.0193000125811547,0,-0.046447130817799,-0.0954122111939592,1,1
"117",175,1,1,3664.52728456439,764.03264443631,0.208494189047123,5381.39990234375,2345.39990234375,0,-172.499995590502,3315.87880267519,673.746719219119,0.203187981018954,4740.10009765625,2172.89990234375,0,-348.648485194687,348.648481889205,90.2859252171913,0.00530620802816908,0,-0.0520224066848681,-0.105145123191295,1,1
"118",176,1,1,4159.85219938859,653.291316091861,0.15704676146616,5036.2001953125,2890.30004882812,0,-494.800041336747,3318.79129161005,642.58143792162,0.193619116557909,4654.89990234375,2395.5,0,-882.600021042786,841.060907778533,10.7098781702405,-0.0365723550917489,0,-0.149090436204171,-0.265940200359694,1,1
"119",178,1,1,3867.32333170573,848.688074813116,0.219451026464547,5052.2998046875,2140,0,4.91272658109665e-06,3270.8933186849,693.566432748539,0.21204189962007,4684.2001953125,2140,0,-628.484638666734,596.430013020833,155.121642064577,0.00740912684447784,0,1.50195255621234e-09,-0.192144645952386,0,1
"120",179,1,1,3947.89331054688,797.198026829511,0.201929982428801,5157.39990234375,2143.39990234375,0,1.97385043065879e-06,3245.76999511719,681.211680544581,0.209876757000456,4648.7998046875,2143.39990234375,0,-745.127999768264,702.123315429687,115.986346284929,-0.00794677457165519,0,6.08130099676863e-10,-0.229568946933765,0,1
"121",180,1,1,3987.8399983724,692.6035631811,0.173678874644866,5105.2998046875,2143.60009765625,0,2.70389409706695e-06,3227.1366780599,681.7132181739,0.211243986909081,4617.2998046875,2143.60009765625,0,-828.376189720685,760.703320312499,10.8903450071999,-0.0375651122642155,0,8.37861660911272e-10,-0.256690767190775,0,1
"122",181,1,1,3987.45313262939,705.488697682512,0.176927144775568,5158.2998046875,2139.10009765625,0,7.90537342254538e-08,3243.95000457764,671.370662423009,0.206960853735606,4596.89990234375,2139.10009765625,0,-791.255996757015,743.503128051758,34.1180352595024,-0.0300337089600379,0,2.43695908117877e-11,-0.243917444979254,0,1
"123",182,1,1,3905.64999389648,650.994265672679,0.166680134341278,5154.2998046875,2510.69995117188,0,-347.299918512598,3230.28436279297,663.401346998955,0.205369333622804,4576.7998046875,2140.10009765625,0,-728.990928258778,675.365631103516,-12.4070813262765,-0.0386891992815255,0,-0.107513729290481,-0.225673917954541,1,1
"124",183,1,1,3830.31249237061,725.218003557889,0.189336511055537,5034.5,2392.30004882812,0,-217.874936868909,3220.41251373291,667.551482949778,0.207287569559215,4556.39990234375,2136.60009765625,0,-637.806878341958,609.899978637696,57.6665206081108,-0.0179510585036783,0,-0.0676543566825112,-0.19805129796948,1,1
"125",184,1,1,3854.50937652588,729.312933455288,0.189210315039531,5059.5,2361.39990234375,0,-223.199864309303,3202.87187957764,666.206707423518,0.208002921275568,4537.60009765625,2135.30004882812,0,-682.289676567036,651.637496948242,63.1062260317697,-0.0187926062360371,0,-0.0696874157634856,-0.213024342596248,1,1
"126",185,1,1,3808.76130922379,752.769621594581,0.197641584882617,5160.7998046875,2358,0,-161.366612795644,3182.287109375,670.788119641365,0.210788057955307,4519,2133.5,0,-650.207415108534,626.47419984879,81.9815019532166,-0.0131464730726902,0,-0.0507077479967973,-0.204320789658805,1,1
"127",186,1,1,3696.12121212121,797.528111740827,0.215774339089687,5011.2998046875,2344.60009765625,0,-135.524962774301,3218.03635475852,661.386930472301,0.205525002691255,4546.7998046875,2133,0,-481.780000361262,478.084857362689,136.141181268526,0.0102493363984322,0,-0.0421141801502333,-0.149712416905686,1,1
"128",187,1,1,3691.82725201231,915.560322466426,0.247996523122088,5225.2998046875,2134.80004882812,0,4.39632881871658e-06,3231.77576793324,663.891914866551,0.205426354592391,4566.89990234375,2134.80004882812,0,-460.051486231096,460.051484079072,251.668407599875,0.042570168529697,0,1.36034463230352e-09,-0.142352539057901,0,1
"129",188,1,1,3557.23637991241,881.886332363608,0.247913334447941,5155.10009765625,2135.30004882812,0,1.2528258262352e-06,3245.78486032197,668.487188777005,0.205955483047849,4593.7998046875,2135.30004882812,0,-311.451522821086,311.451519590436,213.399143586603,0.0419578514000927,0,3.85985479675606e-10,-0.0959556890625804,0,1
"130",189,1,1,3506.81515595407,857.675214853937,0.244573830302326,4914.7001953125,2139.69995117188,0,2.87403571286518e-06,3265.7636422822,671.124545286706,0.205503097835245,4614,2139.69995117188,0,-241.051520667066,241.051513671875,186.550669567232,0.039070732467081,0,8.8005012844614e-10,-0.0738116860467628,0,1
"131",190,1,1,3396.41818329782,782.377428186113,0.230353680248658,4921.7001953125,2135.60009765625,0,4.30947056884179e-06,3275.26058682528,674.932728752956,0.206069932715543,4645.39990234375,2135.60009765625,0,-121.157603766442,121.157596472538,107.444699433157,0.0242837475331147,0,1.31576418260477e-09,-0.0369917447954515,0,1
"132",191,1,1,3546.16061493845,834.674956668506,0.235374267356188,5183.39990234375,2134,0,4.68641519546509e-06,3274.82728900331,675.827099878306,0.206370302992068,4652.10009765625,2134,0,-271.333327396307,271.333325935133,158.8478567902,0.0290039643641203,0,1.43104193958619e-09,-0.0828542403770205,0,1
"133",192,1,1,3628.65152994792,821.850133135894,0.226489131390274,5182.39990234375,2132.5,0,1.47063474287279e-06,3273.04849520597,674.290996298233,0.20601313951989,4665,2132.5,0,-355.603035738143,355.603034741951,147.55913683766,0.0204759918703841,0,4.49316514871939e-10,-0.10864581941239,0,1
"134",193,1,1,3670.9696969697,821.163788405584,0.223691246779682,5219.10009765625,2135,0,5.00654550705804e-06,3273.82727420691,675.236010947832,0.206252790508445,4675.10009765625,2135,0,-397.142426886699,397.142422762784,145.927777457752,0.0174384562712373,0,1.52926379058006e-09,-0.121308301759111,0,1
"135",194,1,1,3639.08483516809,863.351141879269,0.237244027271871,5318,2136.30004882812,0,4.25853122645615e-06,3274.3242261482,675.541740254106,0.206314858760578,4691.39990234375,2136.30004882812,0,-364.760611487554,364.760609019886,187.809401625163,0.0309291685112923,0,1.3005832447649e-09,-0.111400272634774,0,1
"136",195,1,1,3319.23331335819,698.335466871567,0.210390593532889,4664.7001953125,1983.40002441406,0,0,3159.84544788707,645.973009636035,0.204431837027974,4664.7001953125,1983.40002441406,0,-166.306452871818,159.387865471118,52.362457235532,0.00595875650491504,0,0,-0.0526311984603626,0,1
"137",196,1,1,3352.33634440104,766.43668713898,0.228627622171342,4914,2000.30004882812,0,4.16032912741163e-06,3150.94544566761,647.670881689728,0.205548110196653,4659.7001953125,2000.30004882812,0,-201.390903166254,201.390898733428,118.765805449252,0.0230795119746895,0,1.32034311578827e-09,-0.0639144366790469,0,1
"138",197,1,1,3432.42725349195,703.981656167828,0.20509732739467,4708.5,2154.60009765625,0,-97.7666947097732,3135.00604802912,640.732554440985,0.204380005851598,4654.7998046875,1994.09997558594,0,-307.103219159854,297.421205462831,63.2491017268428,0.00071732154307283,0,-0.0311854883888457,-0.097959370557808,1,1
"139",198,1,1,4221.65906871449,645.285654256013,0.152851199908122,5105.89990234375,2833.69995117188,0,-462.499993272451,3305.91817959872,659.650150827631,0.199536139429712,4612.2998046875,2371.19995117188,0,-973.19996911766,915.740889115767,-14.3644965716181,-0.0466849395215906,0,-0.139900617059007,-0.29438114201477,1,1
"140",199,1,1,4142.42221860532,688.588514989042,0.166228471809635,5178.39990234375,2618.5,0,-478.199947030314,3305.13334599248,692.893023132478,0.209641473005203,4674,2123,0,-889.205011036864,837.288872612847,-4.30450814343612,-0.0434130011955677,0,-0.144684010286647,-0.269037560047324,1,1
"141",200,1,1,3931.81537334736,865.500943959536,0.220127564947865,5214.10009765625,2127.80004882812,0,1.14334914441446e-06,3221.86153470553,647.818534170456,0.201069638527984,4535.89990234375,2127.80004882812,0,-716.46665618845,709.953838641827,217.68240978908,0.0190579264198817,0,3.54872216604729e-10,-0.222376613169359,0,1
"142",201,1,1,3964.18280239763,800.898938079844,0.202033805705287,5111.5,2125.30004882812,0,1.49687777103431e-06,3262.69313207166,660.910709327254,0.202566003780934,4600.5,2125.30004882812,0,-719.928019108709,701.489670325971,139.988228752591,-0.000532198075646251,0,4.58785950882199e-10,-0.220654529852027,0,1
"143",202,1,1,3911.39667154948,725.142181547912,0.185392135454431,5094.7001953125,2122.10009765625,0,4.31760781793855e-06,3208.57667643229,689.405160384149,0.214863233734753,4564.2998046875,2122.10009765625,0,-747.987492651537,702.819995117189,35.7370211637635,-0.029471098280322,0,1.34564582783773e-09,-0.233121277152474,0,1
